cycle, observation, reward, action, explored, explore_rate, total reward, average reward
12903, 0, 1, 0, 0, 0, 8908, 0.690382
12904, 1, 0, 1, 0, 0, 8908, 0.690329
12905, 0, 0, 0, 0, 0, 8908, 0.690275
12906, 0, 1, 0, 0, 0, 8909, 0.690299
12907, 0, 1, 0, 0, 0, 8910, 0.690323
12908, 0, 1, 0, 0, 0, 8911, 0.690347
12909, 0, 1, 0, 0, 0, 8912, 0.690371
12910, 0, 1, 0, 0, 0, 8913, 0.690395
12911, 0, 1, 0, 0, 0, 8914, 0.690419
12912, 0, 1, 0, 0, 0, 8915, 0.690443
12913, 0, 1, 0, 0, 0, 8916, 0.690467
12914, 0, 1, 0, 0, 0, 8917, 0.690491
12915, 0, 1, 0, 0, 0, 8918, 0.690515
12916, 1, 0, 1, 0, 0, 8918, 0.690461
12917, 0, 0, 0, 0, 0, 8918, 0.690408
12918, 0, 1, 0, 0, 0, 8919, 0.690432
12919, 0, 1, 0, 0, 0, 8920, 0.690456
12920, 1, 0, 1, 0, 0, 8920, 0.690402
12921, 0, 0, 0, 0, 0, 8920, 0.690349
12922, 0, 1, 0, 0, 0, 8921, 0.690373
12923, 0, 1, 0, 0, 0, 8922, 0.690397
12924, 1, 0, 1, 0, 0, 8922, 0.690344
12925, 0, 0, 0, 0, 0, 8922, 0.69029
12926, 0, 1, 0, 0, 0, 8923, 0.690314
12927, 0, 1, 0, 0, 0, 8924, 0.690338
12928, 0, 1, 0, 0, 0, 8925, 0.690362
12929, 0, 1, 0, 0, 0, 8926, 0.690386
12930, 0, 1, 0, 0, 0, 8927, 0.69041
12931, 1, 0, 1, 0, 0, 8927, 0.690357
12932, 0, 0, 0, 0, 0, 8927, 0.690303
12933, 0, 1, 0, 0, 0, 8928, 0.690327
12934, 0, 1, 0, 0, 0, 8929, 0.690351
12935, 0, 1, 0, 0, 0, 8930, 0.690375
12936, 0, 1, 0, 0, 0, 8931, 0.690399
12937, 1, 0, 1, 0, 0, 8931, 0.690346
12938, 0, 0, 0, 0, 0, 8931, 0.690292
12939, 0, 1, 0, 0, 0, 8932, 0.690316
12940, 1, 0, 1, 0, 0, 8932, 0.690263
12941, 0, 0, 0, 0, 0, 8932, 0.690209
12942, 0, 1, 0, 0, 0, 8933, 0.690233
12943, 1, 0, 1, 0, 0, 8933, 0.69018
12944, 1, 1, 0, 0, 0, 8934, 0.690204
12945, 0, 1, 1, 0, 0, 8935, 0.690228
12946, 0, 0, 0, 0, 0, 8935, 0.690175
12947, 0, 1, 0, 0, 0, 8936, 0.690199
12948, 0, 1, 0, 0, 0, 8937, 0.690222
12949, 0, 1, 0, 0, 0, 8938, 0.690246
12950, 0, 1, 0, 0, 0, 8939, 0.69027
12951, 0, 1, 0, 0, 0, 8940, 0.690294
12952, 0, 1, 0, 0, 0, 8941, 0.690318
12953, 1, 0, 1, 0, 0, 8941, 0.690265
12954, 1, 1, 0, 0, 0, 8942, 0.690289
12955, 0, 1, 0, 0, 0, 8943, 0.690313
12956, 0, 1, 0, 0, 0, 8944, 0.690337
12957, 0, 1, 0, 0, 0, 8945, 0.69036
12958, 0, 1, 0, 0, 0, 8946, 0.690384
12959, 0, 1, 0, 0, 0, 8947, 0.690408
12960, 1, 0, 1, 0, 0, 8947, 0.690355
12961, 1, 1, 0, 0, 0, 8948, 0.690379
12962, 0, 1, 0, 0, 0, 8949, 0.690403
12963, 0, 1, 0, 0, 0, 8950, 0.690427
12964, 0, 1, 0, 0, 0, 8951, 0.69045
12965, 0, 1, 0, 0, 0, 8952, 0.690474
12966, 1, 0, 1, 0, 0, 8952, 0.690421
12967, 0, 0, 0, 0, 0, 8952, 0.690368
12968, 0, 1, 0, 0, 0, 8953, 0.690392
12969, 0, 1, 0, 0, 0, 8954, 0.690416
12970, 1, 0, 1, 0, 0, 8954, 0.690362
12971, 1, 1, 0, 0, 0, 8955, 0.690386
12972, 1, 0, 1, 0, 0, 8955, 0.690333
12973, 0, 0, 0, 0, 0, 8955, 0.69028
12974, 0, 1, 0, 0, 0, 8956, 0.690304
12975, 0, 1, 0, 0, 0, 8957, 0.690328
12976, 0, 1, 0, 0, 0, 8958, 0.690351
12977, 0, 1, 0, 0, 0, 8959, 0.690375
12978, 0, 1, 0, 0, 0, 8960, 0.690399
12979, 0, 1, 0, 0, 0, 8961, 0.690423
12980, 0, 1, 0, 0, 0, 8962, 0.690447
12981, 1, 0, 1, 0, 0, 8962, 0.690394
12982, 0, 0, 0, 0, 0, 8962, 0.69034
12983, 0, 1, 0, 0, 0, 8963, 0.690364
12984, 0, 1, 0, 0, 0, 8964, 0.690388
12985, 0, 1, 0, 0, 0, 8965, 0.690412
12986, 0, 1, 0, 0, 0, 8966, 0.690436
12987, 1, 0, 1, 0, 0, 8966, 0.690383
12988, 0, 0, 0, 0, 0, 8966, 0.69033
12989, 0, 1, 0, 0, 0, 8967, 0.690353
12990, 1, 0, 1, 0, 0, 8967, 0.6903
12991, 0, 0, 0, 0, 0, 8967, 0.690247
12992, 0, 1, 0, 0, 0, 8968, 0.690271
12993, 0, 1, 0, 0, 0, 8969, 0.690295
12994, 0, 1, 0, 0, 0, 8970, 0.690319
12995, 1, 0, 1, 0, 0, 8970, 0.690265
12996, 0, 0, 0, 0, 0, 8970, 0.690212
12997, 0, 1, 0, 0, 0, 8971, 0.690236
12998, 0, 1, 0, 0, 0, 8972, 0.69026
12999, 0, 1, 0, 0, 0, 8973, 0.690284
13000, 0, 1, 0, 0, 0, 8974, 0.690308
13001, 0, 1, 0, 0, 0, 8975, 0.690332
13002, 0, 1, 0, 0, 0, 8976, 0.690355
13003, 0, 1, 0, 0, 0, 8977, 0.690379
13004, 1, 0, 1, 0, 0, 8977, 0.690326
13005, 1, 1, 0, 0, 0, 8978, 0.69035
13006, 0, 1, 0, 0, 0, 8979, 0.690374
13007, 0, 1, 0, 0, 0, 8980, 0.690397
13008, 0, 1, 0, 0, 0, 8981, 0.690421
13009, 0, 1, 0, 0, 0, 8982, 0.690445
13010, 0, 1, 0, 0, 0, 8983, 0.690469
13011, 0, 1, 0, 0, 0, 8984, 0.690493
13012, 0, 1, 0, 0, 0, 8985, 0.690516
13013, 0, 1, 0, 0, 0, 8986, 0.69054
13014, 0, 1, 0, 0, 0, 8987, 0.690564
13015, 1, 0, 1, 0, 0, 8987, 0.690511
13016, 0, 0, 0, 0, 0, 8987, 0.690458
13017, 1, 0, 1, 0, 0, 8987, 0.690405
13018, 0, 0, 0, 0, 0, 8987, 0.690352
13019, 0, 1, 0, 0, 0, 8988, 0.690376
13020, 0, 1, 0, 0, 0, 8989, 0.690399
13021, 0, 1, 0, 0, 0, 8990, 0.690423
13022, 0, 1, 0, 0, 0, 8991, 0.690447
13023, 0, 1, 0, 0, 0, 8992, 0.690471
13024, 0, 1, 0, 0, 0, 8993, 0.690494
13025, 0, 1, 0, 0, 0, 8994, 0.690518
13026, 0, 1, 0, 0, 0, 8995, 0.690542
13027, 0, 1, 0, 0, 0, 8996, 0.690566
13028, 0, 1, 0, 0, 0, 8997, 0.690589
13029, 0, 1, 0, 0, 0, 8998, 0.690613
13030, 1, 0, 1, 0, 0, 8998, 0.69056
13031, 1, 1, 0, 0, 0, 8999, 0.690584
13032, 0, 1, 0, 0, 0, 9000, 0.690608
13033, 0, 1, 0, 0, 0, 9001, 0.690631
13034, 0, 1, 0, 0, 0, 9002, 0.690655
13035, 0, 1, 0, 0, 0, 9003, 0.690679
13036, 1, 0, 1, 0, 0, 9003, 0.690626
13037, 0, 0, 0, 0, 0, 9003, 0.690573
13038, 0, 1, 0, 0, 0, 9004, 0.690597
13039, 0, 1, 0, 0, 0, 9005, 0.69062
13040, 1, 0, 1, 0, 0, 9005, 0.690567
13041, 0, 0, 0, 0, 0, 9005, 0.690515
13042, 0, 1, 0, 0, 0, 9006, 0.690538
13043, 0, 1, 0, 0, 0, 9007, 0.690562
13044, 0, 1, 0, 0, 0, 9008, 0.690586
13045, 0, 1, 0, 0, 0, 9009, 0.690609
13046, 1, 0, 1, 0, 0, 9009, 0.690556
13047, 0, 0, 0, 0, 0, 9009, 0.690504
13048, 0, 1, 0, 0, 0, 9010, 0.690527
13049, 1, 0, 1, 0, 0, 9010, 0.690474
13050, 0, 0, 0, 0, 0, 9010, 0.690421
13051, 1, 0, 1, 0, 0, 9010, 0.690369
13052, 1, 1, 0, 0, 0, 9011, 0.690392
13053, 0, 1, 0, 0, 0, 9012, 0.690416
13054, 0, 1, 0, 0, 0, 9013, 0.69044
13055, 0, 1, 0, 0, 0, 9014, 0.690463
13056, 1, 0, 1, 0, 0, 9014, 0.690411
13057, 0, 0, 0, 0, 0, 9014, 0.690358
13058, 1, 0, 1, 0, 0, 9014, 0.690305
13059, 0, 0, 0, 0, 0, 9014, 0.690252
13060, 0, 1, 0, 0, 0, 9015, 0.690276
13061, 0, 1, 0, 0, 0, 9016, 0.690299
13062, 0, 1, 0, 0, 0, 9017, 0.690323
13063, 0, 1, 0, 0, 0, 9018, 0.690347
13064, 0, 1, 0, 0, 0, 9019, 0.69037
13065, 1, 0, 1, 0, 0, 9019, 0.690318
13066, 0, 0, 0, 0, 0, 9019, 0.690265
13067, 0, 1, 0, 0, 0, 9020, 0.690289
13068, 1, 0, 1, 0, 0, 9020, 0.690236
13069, 0, 0, 0, 0, 0, 9020, 0.690183
13070, 0, 1, 0, 0, 0, 9021, 0.690207
13071, 1, 0, 1, 0, 0, 9021, 0.690154
13072, 0, 0, 0, 0, 0, 9021, 0.690101
13073, 0, 1, 0, 0, 0, 9022, 0.690125
13074, 0, 1, 0, 0, 0, 9023, 0.690148
13075, 1, 0, 1, 0, 0, 9023, 0.690096
13076, 1, 1, 0, 0, 0, 9024, 0.690119
13077, 0, 1, 0, 0, 0, 9025, 0.690143
13078, 0, 1, 0, 0, 0, 9026, 0.690167
13079, 0, 1, 1, 0, 0, 9027, 0.69019
13080, 0, 0, 0, 0, 0, 9027, 0.690138
13081, 0, 1, 0, 0, 0, 9028, 0.690161
13082, 0, 1, 0, 0, 0, 9029, 0.690185
13083, 0, 1, 0, 0, 0, 9030, 0.690209
13084, 0, 1, 0, 0, 0, 9031, 0.690232
13085, 0, 1, 0, 0, 0, 9032, 0.690256
13086, 0, 1, 0, 0, 0, 9033, 0.69028
13087, 0, 1, 0, 0, 0, 9034, 0.690303
13088, 0, 1, 0, 0, 0, 9035, 0.690327
13089, 0, 1, 0, 0, 0, 9036, 0.690351
13090, 0, 1, 0, 0, 0, 9037, 0.690374
13091, 0, 1, 0, 0, 0, 9038, 0.690398
13092, 1, 0, 1, 0, 0, 9038, 0.690345
13093, 0, 0, 0, 0, 0, 9038, 0.690293
13094, 0, 1, 0, 0, 0, 9039, 0.690316
13095, 0, 1, 0, 0, 0, 9040, 0.69034
13096, 0, 1, 0, 0, 0, 9041, 0.690363
13097, 0, 1, 0, 0, 0, 9042, 0.690387
13098, 1, 0, 1, 0, 0, 9042, 0.690334
13099, 0, 0, 0, 0, 0, 9042, 0.690282
13100, 0, 1, 0, 0, 0, 9043, 0.690305
13101, 0, 1, 0, 0, 0, 9044, 0.690329
13102, 0, 1, 0, 0, 0, 9045, 0.690353
13103, 0, 1, 0, 0, 0, 9046, 0.690376
13104, 0, 1, 0, 0, 0, 9047, 0.6904
13105, 0, 1, 0, 0, 0, 9048, 0.690424
13106, 0, 1, 0, 0, 0, 9049, 0.690447
13107, 0, 1, 0, 0, 0, 9050, 0.690471
13108, 0, 1, 0, 0, 0, 9051, 0.690494
13109, 0, 1, 0, 0, 0, 9052, 0.690518
13110, 0, 1, 0, 0, 0, 9053, 0.690542
13111, 0, 1, 0, 0, 0, 9054, 0.690565
13112, 0, 1, 0, 0, 0, 9055, 0.690589
13113, 0, 1, 0, 0, 0, 9056, 0.690612
13114, 1, 0, 1, 0, 0, 9056, 0.69056
13115, 0, 0, 0, 0, 0, 9056, 0.690507
13116, 0, 1, 0, 0, 0, 9057, 0.690531
13117, 0, 1, 0, 0, 0, 9058, 0.690554
13118, 0, 1, 0, 0, 0, 9059, 0.690578
13119, 0, 1, 0, 0, 0, 9060, 0.690601
13120, 1, 0, 1, 0, 0, 9060, 0.690549
13121, 1, 1, 0, 0, 0, 9061, 0.690572
13122, 1, 0, 1, 0, 0, 9061, 0.69052
13123, 0, 0, 0, 0, 0, 9061, 0.690467
13124, 0, 1, 0, 0, 0, 9062, 0.690491
13125, 0, 1, 0, 0, 0, 9063, 0.690514
13126, 1, 0, 1, 0, 0, 9063, 0.690462
13127, 0, 0, 0, 0, 0, 9063, 0.690409
13128, 0, 1, 0, 0, 0, 9064, 0.690433
13129, 0, 1, 0, 0, 0, 9065, 0.690456
13130, 0, 1, 0, 0, 0, 9066, 0.69048
13131, 0, 1, 0, 0, 0, 9067, 0.690503
13132, 0, 1, 0, 0, 0, 9068, 0.690527
13133, 0, 1, 0, 0, 0, 9069, 0.690551
13134, 0, 1, 0, 0, 0, 9070, 0.690574
13135, 0, 1, 0, 0, 0, 9071, 0.690598
13136, 0, 1, 0, 0, 0, 9072, 0.690621
13137, 0, 1, 0, 0, 0, 9073, 0.690645
13138, 1, 0, 1, 0, 0, 9073, 0.690592
13139, 0, 0, 0, 0, 0, 9073, 0.69054
13140, 0, 1, 0, 0, 0, 9074, 0.690563
13141, 0, 1, 0, 0, 0, 9075, 0.690587
13142, 0, 1, 0, 0, 0, 9076, 0.69061
13143, 0, 1, 0, 0, 0, 9077, 0.690634
13144, 1, 0, 1, 0, 0, 9077, 0.690581
13145, 0, 0, 0, 0, 0, 9077, 0.690529
13146, 1, 0, 1, 0, 0, 9077, 0.690476
13147, 0, 0, 0, 0, 0, 9077, 0.690424
13148, 0, 1, 0, 0, 0, 9078, 0.690447
13149, 0, 1, 0, 0, 0, 9079, 0.690471
13150, 0, 1, 0, 0, 0, 9080, 0.690494
13151, 0, 1, 0, 0, 0, 9081, 0.690518
13152, 1, 0, 1, 0, 0, 9081, 0.690465
13153, 0, 0, 0, 0, 0, 9081, 0.690413
13154, 0, 1, 0, 0, 0, 9082, 0.690436
13155, 1, 0, 1, 0, 0, 9082, 0.690384
13156, 1, 1, 0, 0, 0, 9083, 0.690407
13157, 0, 1, 0, 0, 0, 9084, 0.690431
13158, 0, 1, 0, 0, 0, 9085, 0.690454
13159, 0, 1, 0, 0, 0, 9086, 0.690478
13160, 0, 1, 0, 0, 0, 9087, 0.690502
13161, 1, 0, 1, 0, 0, 9087, 0.690449
13162, 0, 0, 0, 0, 0, 9087, 0.690397
13163, 0, 1, 0, 0, 0, 9088, 0.69042
13164, 0, 1, 0, 0, 0, 9089, 0.690444
13165, 0, 1, 0, 0, 0, 9090, 0.690467
13166, 0, 1, 0, 0, 0, 9091, 0.690491
13167, 0, 1, 0, 0, 0, 9092, 0.690514
13168, 1, 0, 1, 0, 0, 9092, 0.690462
13169, 0, 0, 0, 0, 0, 9092, 0.690409
13170, 0, 1, 0, 0, 0, 9093, 0.690433
13171, 0, 1, 0, 0, 0, 9094, 0.690456
13172, 1, 0, 1, 0, 0, 9094, 0.690404
13173, 1, 1, 0, 0, 0, 9095, 0.690427
13174, 0, 1, 0, 0, 0, 9096, 0.690451
13175, 1, 0, 1, 0, 0, 9096, 0.690398
13176, 0, 0, 0, 0, 0, 9096, 0.690346
13177, 0, 1, 0, 0, 0, 9097, 0.69037
13178, 0, 1, 0, 0, 0, 9098, 0.690393
13179, 0, 1, 0, 0, 0, 9099, 0.690417
13180, 0, 1, 0, 0, 0, 9100, 0.69044
13181, 0, 1, 0, 0, 0, 9101, 0.690464
13182, 0, 1, 0, 0, 0, 9102, 0.690487
13183, 0, 1, 0, 0, 0, 9103, 0.690511
13184, 1, 0, 1, 0, 0, 9103, 0.690458
13185, 1, 1, 0, 0, 0, 9104, 0.690482
13186, 1, 0, 1, 0, 0, 9104, 0.690429
13187, 0, 0, 0, 0, 0, 9104, 0.690377
13188, 0, 1, 0, 0, 0, 9105, 0.6904
13189, 0, 1, 0, 0, 0, 9106, 0.690424
13190, 0, 1, 0, 0, 0, 9107, 0.690447
13191, 1, 0, 1, 0, 0, 9107, 0.690395
13192, 0, 0, 0, 0, 0, 9107, 0.690343
13193, 0, 1, 0, 0, 0, 9108, 0.690366
13194, 0, 1, 0, 0, 0, 9109, 0.69039
13195, 0, 1, 0, 0, 0, 9110, 0.690413
13196, 0, 1, 0, 0, 0, 9111, 0.690436
13197, 0, 1, 0, 0, 0, 9112, 0.69046
13198, 0, 1, 0, 0, 0, 9113, 0.690483
13199, 0, 1, 1, 0, 0, 9114, 0.690507
13200, 0, 0, 0, 0, 0, 9114, 0.690455
13201, 1, 0, 1, 0, 0, 9114, 0.690402
13202, 0, 0, 0, 0, 0, 9114, 0.69035
13203, 0, 1, 0, 0, 0, 9115, 0.690373
13204, 0, 1, 0, 0, 0, 9116, 0.690397
13205, 0, 1, 0, 0, 0, 9117, 0.69042
13206, 0, 1, 0, 0, 0, 9118, 0.690444
13207, 1, 0, 1, 0, 0, 9118, 0.690391
13208, 1, 1, 0, 0, 0, 9119, 0.690415
13209, 0, 1, 0, 0, 0, 9120, 0.690438
13210, 0, 1, 0, 0, 0, 9121, 0.690462
13211, 0, 1, 0, 0, 0, 9122, 0.690485
13212, 0, 1, 0, 0, 0, 9123, 0.690509
13213, 1, 0, 1, 0, 0, 9123, 0.690456
13214, 0, 0, 0, 0, 0, 9123, 0.690404
13215, 0, 1, 0, 0, 0, 9124, 0.690428
13216, 0, 1, 0, 0, 0, 9125, 0.690451
13217, 0, 1, 0, 0, 0, 9126, 0.690474
13218, 0, 1, 0, 0, 0, 9127, 0.690498
13219, 0, 1, 0, 0, 0, 9128, 0.690521
13220, 1, 0, 1, 0, 0, 9128, 0.690469
13221, 0, 0, 0, 0, 0, 9128, 0.690417
13222, 0, 1, 0, 0, 0, 9129, 0.69044
13223, 0, 1, 0, 0, 0, 9130, 0.690464
13224, 1, 0, 1, 0, 0, 9130, 0.690411
13225, 0, 0, 0, 0, 0, 9130, 0.690359
13226, 0, 1, 0, 0, 0, 9131, 0.690383
13227, 0, 1, 0, 0, 0, 9132, 0.690406
13228, 0, 1, 0, 0, 0, 9133, 0.690429
13229, 0, 1, 0, 0, 0, 9134, 0.690453
13230, 0, 1, 0, 0, 0, 9135, 0.690476
13231, 0, 1, 0, 0, 0, 9136, 0.6905
13232, 0, 1, 0, 0, 0, 9137, 0.690523
13233, 1, 0, 1, 0, 0, 9137, 0.690471
13234, 0, 0, 0, 0, 0, 9137, 0.690419
13235, 0, 1, 0, 0, 0, 9138, 0.690442
13236, 0, 1, 0, 0, 0, 9139, 0.690465
13237, 0, 1, 0, 0, 0, 9140, 0.690489
13238, 0, 1, 0, 0, 0, 9141, 0.690512
13239, 0, 1, 0, 0, 0, 9142, 0.690536
13240, 0, 1, 0, 0, 0, 9143, 0.690559
13241, 0, 1, 0, 0, 0, 9144, 0.690582
13242, 0, 1, 0, 0, 0, 9145, 0.690606
13243, 1, 0, 1, 0, 0, 9145, 0.690553
13244, 1, 1, 0, 0, 0, 9146, 0.690577
13245, 0, 1, 0, 0, 0, 9147, 0.6906
13246, 0, 1, 0, 0, 0, 9148, 0.690624
13247, 0, 1, 0, 0, 0, 9149, 0.690647
13248, 1, 0, 1, 0, 0, 9149, 0.690595
13249, 0, 0, 0, 0, 0, 9149, 0.690543
13250, 1, 0, 1, 0, 0, 9149, 0.690491
13251, 0, 0, 0, 0, 0, 9149, 0.690438
13252, 1, 0, 1, 0, 0, 9149, 0.690386
13253, 0, 0, 0, 0, 0, 9149, 0.690334
13254, 0, 1, 0, 0, 0, 9150, 0.690358
13255, 1, 0, 1, 0, 0, 9150, 0.690306
13256, 0, 0, 0, 0, 0, 9150, 0.690253
13257, 0, 1, 0, 0, 0, 9151, 0.690277
13258, 1, 0, 1, 0, 0, 9151, 0.690225
13259, 0, 0, 0, 0, 0, 9151, 0.690173
13260, 0, 1, 0, 0, 0, 9152, 0.690196
13261, 1, 0, 1, 0, 0, 9152, 0.690144
13262, 0, 0, 0, 0, 0, 9152, 0.690092
13263, 1, 0, 1, 0, 0, 9152, 0.69004
13264, 1, 1, 0, 0, 0, 9153, 0.690063
13265, 0, 1, 0, 0, 0, 9154, 0.690087
13266, 0, 1, 0, 0, 0, 9155, 0.69011
13267, 0, 1, 0, 0, 0, 9156, 0.690133
13268, 1, 0, 1, 0, 0, 9156, 0.690081
13269, 0, 0, 0, 0, 0, 9156, 0.690029
13270, 0, 1, 0, 0, 0, 9157, 0.690053
13271, 0, 1, 0, 0, 0, 9158, 0.690076
13272, 0, 1, 0, 0, 0, 9159, 0.690099
13273, 0, 1, 0, 0, 0, 9160, 0.690123
13274, 0, 1, 0, 0, 0, 9161, 0.690146
13275, 0, 1, 0, 0, 0, 9162, 0.690169
13276, 1, 0, 1, 0, 0, 9162, 0.690118
13277, 0, 0, 0, 0, 0, 9162, 0.690066
13278, 0, 1, 0, 0, 0, 9163, 0.690089
13279, 0, 1, 0, 0, 0, 9164, 0.690112
13280, 1, 0, 1, 0, 0, 9164, 0.69006
13281, 1, 1, 0, 0, 0, 9165, 0.690084
13282, 0, 1, 0, 0, 0, 9166, 0.690107
13283, 0, 1, 0, 0, 0, 9167, 0.69013
13284, 1, 0, 1, 0, 0, 9167, 0.690078
13285, 0, 0, 0, 0, 0, 9167, 0.690026
13286, 0, 1, 0, 0, 0, 9168, 0.69005
13287, 0, 1, 0, 0, 0, 9169, 0.690073
13288, 0, 1, 0, 0, 0, 9170, 0.690096
13289, 0, 1, 0, 0, 0, 9171, 0.69012
13290, 1, 0, 1, 0, 0, 9171, 0.690068
13291, 0, 0, 0, 0, 0, 9171, 0.690016
13292, 0, 1, 0, 0, 0, 9172, 0.690039
13293, 0, 1, 1, 0, 0, 9173, 0.690062
13294, 0, 0, 0, 0, 0, 9173, 0.690011
13295, 0, 1, 0, 0, 0, 9174, 0.690034
13296, 0, 1, 0, 0, 0, 9175, 0.690057
13297, 0, 1, 0, 0, 0, 9176, 0.69008
13298, 0, 1, 0, 0, 0, 9177, 0.690104
13299, 0, 1, 0, 0, 0, 9178, 0.690127
13300, 1, 0, 1, 0, 0, 9178, 0.690075
13301, 1, 1, 0, 0, 0, 9179, 0.690098
13302, 1, 0, 1, 0, 0, 9179, 0.690047
13303, 1, 1, 0, 0, 0, 9180, 0.69007
13304, 0, 1, 0, 0, 0, 9181, 0.690093
13305, 0, 1, 0, 0, 0, 9182, 0.690116
13306, 1, 0, 1, 0, 0, 9182, 0.690065
13307, 1, 1, 0, 0, 0, 9183, 0.690088
13308, 0, 1, 0, 0, 0, 9184, 0.690111
13309, 0, 1, 0, 0, 0, 9185, 0.690134
13310, 0, 1, 0, 0, 0, 9186, 0.690158
13311, 0, 1, 0, 0, 0, 9187, 0.690181
13312, 0, 1, 0, 0, 0, 9188, 0.690204
13313, 0, 1, 0, 0, 0, 9189, 0.690228
13314, 1, 0, 1, 0, 0, 9189, 0.690176
13315, 0, 0, 0, 0, 0, 9189, 0.690124
13316, 1, 0, 1, 0, 0, 9189, 0.690072
13317, 1, 1, 0, 0, 0, 9190, 0.690095
13318, 0, 1, 0, 0, 0, 9191, 0.690119
13319, 0, 1, 0, 0, 0, 9192, 0.690142
13320, 0, 1, 0, 0, 0, 9193, 0.690165
13321, 0, 1, 0, 0, 0, 9194, 0.690188
13322, 0, 1, 0, 0, 0, 9195, 0.690212
13323, 0, 1, 0, 0, 0, 9196, 0.690235
13324, 0, 1, 0, 0, 0, 9197, 0.690258
13325, 0, 1, 0, 0, 0, 9198, 0.690281
13326, 0, 1, 0, 0, 0, 9199, 0.690305
13327, 0, 1, 0, 0, 0, 9200, 0.690328
13328, 0, 1, 0, 0, 0, 9201, 0.690351
13329, 0, 1, 0, 0, 0, 9202, 0.690374
13330, 0, 1, 0, 0, 0, 9203, 0.690398
13331, 0, 1, 0, 0, 0, 9204, 0.690421
13332, 0, 1, 0, 0, 0, 9205, 0.690444
13333, 0, 1, 0, 0, 0, 9206, 0.690467
13334, 1, 0, 1, 0, 0, 9206, 0.690415
13335, 0, 0, 0, 0, 0, 9206, 0.690364
13336, 0, 1, 0, 0, 0, 9207, 0.690387
13337, 1, 0, 1, 0, 0, 9207, 0.690335
13338, 0, 0, 0, 0, 0, 9207, 0.690283
13339, 1, 0, 1, 0, 0, 9207, 0.690232
13340, 0, 0, 0, 0, 0, 9207, 0.69018
13341, 0, 1, 0, 0, 0, 9208, 0.690203
13342, 0, 1, 0, 0, 0, 9209, 0.690226
13343, 0, 1, 0, 0, 0, 9210, 0.69025
13344, 0, 1, 0, 0, 0, 9211, 0.690273
13345, 0, 1, 0, 0, 0, 9212, 0.690296
13346, 0, 1, 0, 0, 0, 9213, 0.690319
13347, 0, 1, 0, 0, 0, 9214, 0.690342
13348, 0, 1, 0, 0, 0, 9215, 0.690366
13349, 0, 1, 0, 0, 0, 9216, 0.690389
13350, 0, 1, 0, 0, 0, 9217, 0.690412
13351, 1, 0, 1, 0, 0, 9217, 0.69036
13352, 1, 1, 0, 0, 0, 9218, 0.690383
13353, 0, 1, 0, 0, 0, 9219, 0.690407
13354, 0, 1, 0, 0, 0, 9220, 0.69043
13355, 0, 1, 0, 0, 0, 9221, 0.690453
13356, 0, 1, 0, 0, 0, 9222, 0.690476
13357, 0, 1, 0, 0, 0, 9223, 0.690499
13358, 0, 1, 0, 0, 0, 9224, 0.690523
13359, 0, 1, 0, 0, 0, 9225, 0.690546
13360, 0, 1, 0, 0, 0, 9226, 0.690569
13361, 0, 1, 0, 0, 0, 9227, 0.690592
13362, 0, 1, 0, 0, 0, 9228, 0.690615
13363, 0, 1, 0, 0, 0, 9229, 0.690638
13364, 0, 1, 0, 0, 0, 9230, 0.690661
13365, 0, 1, 0, 0, 0, 9231, 0.690685
13366, 1, 0, 1, 0, 0, 9231, 0.690633
13367, 0, 0, 0, 0, 0, 9231, 0.690581
13368, 0, 1, 0, 0, 0, 9232, 0.690604
13369, 0, 1, 0, 0, 0, 9233, 0.690628
13370, 0, 1, 0, 0, 0, 9234, 0.690651
13371, 0, 1, 0, 0, 0, 9235, 0.690674
13372, 0, 1, 0, 0, 0, 9236, 0.690697
13373, 0, 1, 0, 0, 0, 9237, 0.69072
13374, 0, 1, 0, 0, 0, 9238, 0.690743
13375, 0, 1, 0, 0, 0, 9239, 0.690766
13376, 0, 1, 0, 0, 0, 9240, 0.690789
13377, 0, 1, 0, 0, 0, 9241, 0.690813
13378, 0, 1, 0, 0, 0, 9242, 0.690836
13379, 0, 1, 0, 0, 0, 9243, 0.690859
13380, 1, 0, 1, 0, 0, 9243, 0.690807
13381, 0, 0, 0, 0, 0, 9243, 0.690756
13382, 1, 0, 1, 0, 0, 9243, 0.690704
13383, 0, 0, 0, 0, 0, 9243, 0.690652
13384, 0, 1, 0, 0, 0, 9244, 0.690675
13385, 0, 1, 0, 0, 0, 9245, 0.690699
13386, 0, 1, 0, 0, 0, 9246, 0.690722
13387, 0, 1, 0, 0, 0, 9247, 0.690745
13388, 0, 1, 0, 0, 0, 9248, 0.690768
13389, 0, 1, 0, 0, 0, 9249, 0.690791
13390, 0, 1, 0, 0, 0, 9250, 0.690814
13391, 0, 1, 0, 0, 0, 9251, 0.690837
13392, 0, 1, 0, 0, 0, 9252, 0.69086
13393, 0, 1, 0, 0, 0, 9253, 0.690883
13394, 1, 0, 1, 0, 0, 9253, 0.690832
13395, 0, 0, 0, 0, 0, 9253, 0.69078
13396, 0, 1, 0, 0, 0, 9254, 0.690803
13397, 1, 0, 1, 0, 0, 9254, 0.690752
13398, 1, 1, 0, 0, 0, 9255, 0.690775
13399, 0, 1, 0, 0, 0, 9256, 0.690798
13400, 0, 1, 0, 0, 0, 9257, 0.690821
