cycle, observation, reward, action, explored, explore_rate, total reward, average reward
12297, 0, 1, 0, 0, 0, 9257, 0.752785
12298, 0, 1, 0, 0, 0, 9258, 0.752805
12299, 0, 1, 0, 0, 0, 9259, 0.752825
12300, 0, 1, 0, 0, 0, 9260, 0.752846
12301, 0, 1, 0, 0, 0, 9261, 0.752866
12302, 1, 0, 0, 0, 0, 9261, 0.752804
12303, 0, 1, 0, 0, 0, 9262, 0.752825
12304, 0, 1, 0, 0, 0, 9263, 0.752845
12305, 0, 1, 0, 0, 0, 9264, 0.752865
12306, 0, 1, 0, 0, 0, 9265, 0.752885
12307, 0, 1, 0, 0, 0, 9266, 0.752905
12308, 0, 1, 0, 0, 0, 9267, 0.752925
12309, 1, 0, 0, 0, 0, 9267, 0.752864
12310, 0, 1, 0, 0, 0, 9268, 0.752884
12311, 0, 1, 0, 0, 0, 9269, 0.752904
12312, 1, 0, 0, 0, 0, 9269, 0.752843
12313, 0, 1, 0, 0, 0, 9270, 0.752863
12314, 0, 1, 0, 0, 0, 9271, 0.752883
12315, 0, 1, 0, 0, 0, 9272, 0.752903
12316, 0, 1, 0, 0, 0, 9273, 0.752923
12317, 0, 1, 0, 0, 0, 9274, 0.752943
12318, 1, 0, 0, 0, 0, 9274, 0.752882
12319, 0, 1, 0, 0, 0, 9275, 0.752902
12320, 1, 0, 0, 0, 0, 9275, 0.752841
12321, 1, 0, 0, 0, 0, 9275, 0.75278
12322, 0, 1, 0, 0, 0, 9276, 0.7528
12323, 0, 1, 0, 0, 0, 9277, 0.75282
12324, 0, 1, 0, 0, 0, 9278, 0.75284
12325, 1, 0, 0, 0, 0, 9278, 0.752779
12326, 0, 1, 0, 0, 0, 9279, 0.752799
12327, 0, 1, 0, 0, 0, 9280, 0.752819
12328, 0, 1, 0, 0, 0, 9281, 0.752839
12329, 1, 0, 0, 0, 0, 9281, 0.752778
12330, 1, 0, 0, 0, 0, 9281, 0.752717
12331, 0, 1, 0, 0, 0, 9282, 0.752737
12332, 0, 1, 0, 0, 0, 9283, 0.752757
12333, 0, 1, 0, 0, 0, 9284, 0.752777
12334, 0, 1, 0, 0, 0, 9285, 0.752797
12335, 0, 1, 0, 0, 0, 9286, 0.752817
12336, 1, 0, 0, 0, 0, 9286, 0.752756
12337, 0, 1, 0, 0, 0, 9287, 0.752776
12338, 0, 1, 0, 0, 0, 9288, 0.752796
12339, 0, 1, 0, 0, 0, 9289, 0.752816
12340, 0, 1, 0, 0, 0, 9290, 0.752836
12341, 0, 1, 0, 0, 0, 9291, 0.752856
12342, 0, 1, 0, 0, 0, 9292, 0.752876
12343, 0, 1, 0, 0, 0, 9293, 0.752896
12344, 0, 1, 0, 0, 0, 9294, 0.752916
12345, 0, 1, 0, 0, 0, 9295, 0.752936
12346, 1, 0, 0, 0, 0, 9295, 0.752875
12347, 1, 0, 0, 0, 0, 9295, 0.752814
12348, 0, 1, 0, 0, 0, 9296, 0.752834
12349, 0, 1, 0, 0, 0, 9297, 0.752854
12350, 1, 0, 0, 0, 0, 9297, 0.752794
12351, 0, 1, 0, 0, 0, 9298, 0.752814
12352, 0, 1, 0, 0, 0, 9299, 0.752834
12353, 0, 1, 0, 0, 0, 9300, 0.752854
12354, 0, 1, 0, 0, 0, 9301, 0.752874
12355, 0, 1, 0, 0, 0, 9302, 0.752894
12356, 1, 0, 0, 0, 0, 9302, 0.752833
12357, 0, 1, 0, 0, 0, 9303, 0.752853
12358, 1, 0, 0, 0, 0, 9303, 0.752792
12359, 0, 1, 0, 0, 0, 9304, 0.752812
12360, 0, 1, 0, 0, 0, 9305, 0.752832
12361, 0, 1, 0, 0, 0, 9306, 0.752852
12362, 1, 0, 0, 0, 0, 9306, 0.752791
12363, 1, 0, 0, 0, 0, 9306, 0.75273
12364, 0, 1, 0, 0, 0, 9307, 0.75275
12365, 1, 0, 0, 0, 0, 9307, 0.752689
12366, 0, 1, 0, 0, 0, 9308, 0.752709
12367, 1, 0, 0, 0, 0, 9308, 0.752648
12368, 0, 1, 0, 0, 0, 9309, 0.752668
12369, 0, 1, 0, 0, 0, 9310, 0.752688
12370, 1, 0, 0, 0, 0, 9310, 0.752627
12371, 1, 0, 0, 0, 0, 9310, 0.752566
12372, 0, 1, 0, 0, 0, 9311, 0.752586
12373, 1, 0, 0, 0, 0, 9311, 0.752526
12374, 1, 0, 0, 0, 0, 9311, 0.752465
12375, 0, 1, 0, 0, 0, 9312, 0.752485
12376, 0, 1, 0, 0, 0, 9313, 0.752505
12377, 0, 1, 0, 0, 0, 9314, 0.752525
12378, 0, 1, 0, 0, 0, 9315, 0.752545
12379, 0, 1, 0, 0, 0, 9316, 0.752565
12380, 0, 1, 0, 0, 0, 9317, 0.752585
12381, 0, 1, 0, 0, 0, 9318, 0.752605
12382, 1, 0, 0, 0, 0, 9318, 0.752544
12383, 0, 1, 0, 0, 0, 9319, 0.752564
12384, 1, 0, 0, 0, 0, 9319, 0.752503
12385, 0, 1, 0, 0, 0, 9320, 0.752523
12386, 0, 1, 0, 0, 0, 9321, 0.752543
12387, 0, 1, 0, 0, 0, 9322, 0.752563
12388, 0, 1, 0, 0, 0, 9323, 0.752583
12389, 0, 1, 0, 0, 0, 9324, 0.752603
12390, 0, 1, 0, 0, 0, 9325, 0.752623
12391, 0, 1, 0, 0, 0, 9326, 0.752643
12392, 1, 0, 0, 0, 0, 9326, 0.752582
12393, 1, 0, 0, 0, 0, 9326, 0.752522
12394, 1, 0, 0, 0, 0, 9326, 0.752461
12395, 0, 1, 1, 0, 0, 9327, 0.752481
12396, 0, 0, 0, 0, 0, 9327, 0.75242
12397, 1, 0, 0, 0, 0, 9327, 0.752359
12398, 0, 1, 0, 0, 0, 9328, 0.752379
12399, 0, 1, 0, 0, 0, 9329, 0.752399
12400, 0, 1, 0, 0, 0, 9330, 0.752419
12401, 0, 1, 0, 0, 0, 9331, 0.752439
12402, 0, 1, 0, 0, 0, 9332, 0.752459
12403, 0, 1, 0, 0, 0, 9333, 0.752479
12404, 0, 1, 0, 0, 0, 9334, 0.752499
12405, 0, 1, 0, 0, 0, 9335, 0.752519
12406, 0, 1, 0, 0, 0, 9336, 0.752539
12407, 0, 1, 0, 0, 0, 9337, 0.752559
12408, 0, 1, 0, 0, 0, 9338, 0.752579
12409, 0, 1, 0, 0, 0, 9339, 0.752599
12410, 0, 1, 0, 0, 0, 9340, 0.752619
12411, 0, 1, 0, 0, 0, 9341, 0.752639
12412, 1, 0, 0, 0, 0, 9341, 0.752578
12413, 0, 1, 0, 0, 0, 9342, 0.752598
12414, 0, 1, 0, 0, 0, 9343, 0.752618
12415, 0, 1, 0, 0, 0, 9344, 0.752638
12416, 0, 1, 0, 0, 0, 9345, 0.752658
12417, 0, 1, 0, 0, 0, 9346, 0.752678
12418, 1, 0, 0, 0, 0, 9346, 0.752617
12419, 0, 1, 0, 0, 0, 9347, 0.752637
12420, 0, 1, 0, 0, 0, 9348, 0.752657
12421, 0, 1, 0, 0, 0, 9349, 0.752677
12422, 0, 1, 0, 0, 0, 9350, 0.752697
12423, 0, 1, 0, 0, 0, 9351, 0.752717
12424, 0, 1, 0, 0, 0, 9352, 0.752737
12425, 1, 0, 0, 0, 0, 9352, 0.752676
12426, 0, 1, 0, 0, 0, 9353, 0.752696
12427, 0, 1, 0, 0, 0, 9354, 0.752716
12428, 0, 1, 0, 0, 0, 9355, 0.752736
12429, 1, 0, 0, 0, 0, 9355, 0.752675
12430, 0, 1, 0, 0, 0, 9356, 0.752695
12431, 0, 1, 0, 0, 0, 9357, 0.752715
12432, 0, 1, 0, 0, 0, 9358, 0.752735
12433, 0, 1, 0, 0, 0, 9359, 0.752755
12434, 0, 1, 0, 0, 0, 9360, 0.752775
12435, 0, 1, 0, 0, 0, 9361, 0.752795
12436, 0, 1, 0, 0, 0, 9362, 0.752814
12437, 0, 1, 0, 0, 0, 9363, 0.752834
12438, 0, 1, 0, 0, 0, 9364, 0.752854
12439, 0, 1, 0, 0, 0, 9365, 0.752874
12440, 0, 1, 0, 0, 0, 9366, 0.752894
12441, 0, 1, 0, 0, 0, 9367, 0.752914
12442, 0, 1, 0, 0, 0, 9368, 0.752934
12443, 0, 1, 0, 0, 0, 9369, 0.752953
12444, 1, 0, 0, 0, 0, 9369, 0.752893
12445, 0, 1, 0, 0, 0, 9370, 0.752913
12446, 0, 1, 0, 0, 0, 9371, 0.752933
12447, 0, 1, 0, 0, 0, 9372, 0.752953
12448, 0, 1, 0, 0, 0, 9373, 0.752972
12449, 0, 1, 0, 0, 0, 9374, 0.752992
12450, 0, 1, 0, 0, 0, 9375, 0.753012
12451, 0, 1, 0, 0, 0, 9376, 0.753032
12452, 0, 1, 0, 0, 0, 9377, 0.753052
12453, 0, 1, 0, 0, 0, 9378, 0.753072
12454, 0, 1, 0, 0, 0, 9379, 0.753091
12455, 1, 0, 0, 0, 0, 9379, 0.753031
12456, 0, 1, 0, 0, 0, 9380, 0.753051
12457, 1, 0, 0, 0, 0, 9380, 0.75299
12458, 0, 1, 0, 0, 0, 9381, 0.75301
12459, 0, 1, 0, 0, 0, 9382, 0.75303
12460, 1, 0, 0, 0, 0, 9382, 0.75297
12461, 0, 1, 0, 0, 0, 9383, 0.752989
12462, 0, 1, 0, 0, 0, 9384, 0.753009
12463, 0, 1, 0, 0, 0, 9385, 0.753029
12464, 0, 1, 0, 0, 0, 9386, 0.753049
12465, 0, 1, 0, 0, 0, 9387, 0.753069
12466, 1, 0, 0, 0, 0, 9387, 0.753008
12467, 0, 1, 0, 0, 0, 9388, 0.753028
12468, 0, 1, 0, 0, 0, 9389, 0.753048
12469, 0, 1, 0, 0, 0, 9390, 0.753068
12470, 0, 1, 0, 0, 0, 9391, 0.753087
12471, 0, 1, 0, 0, 0, 9392, 0.753107
12472, 0, 1, 0, 0, 0, 9393, 0.753127
12473, 0, 1, 0, 0, 0, 9394, 0.753147
12474, 0, 1, 0, 0, 0, 9395, 0.753167
12475, 0, 1, 0, 0, 0, 9396, 0.753186
12476, 1, 0, 0, 0, 0, 9396, 0.753126
12477, 0, 1, 0, 0, 0, 9397, 0.753146
12478, 1, 0, 0, 0, 0, 9397, 0.753085
12479, 1, 0, 0, 0, 0, 9397, 0.753025
12480, 0, 1, 0, 0, 0, 9398, 0.753045
12481, 0, 1, 0, 0, 0, 9399, 0.753065
12482, 0, 1, 0, 0, 0, 9400, 0.753084
12483, 0, 1, 0, 0, 0, 9401, 0.753104
12484, 0, 1, 0, 0, 0, 9402, 0.753124
12485, 0, 1, 0, 0, 0, 9403, 0.753144
12486, 0, 1, 0, 0, 0, 9404, 0.753164
12487, 1, 0, 0, 0, 0, 9404, 0.753103
12488, 0, 1, 0, 0, 0, 9405, 0.753123
12489, 0, 1, 0, 0, 0, 9406, 0.753143
12490, 0, 1, 0, 0, 0, 9407, 0.753163
12491, 0, 1, 0, 0, 0, 9408, 0.753182
12492, 1, 0, 0, 0, 0, 9408, 0.753122
12493, 0, 1, 0, 0, 0, 9409, 0.753142
12494, 0, 1, 0, 0, 0, 9410, 0.753162
12495, 0, 1, 0, 0, 0, 9411, 0.753181
12496, 0, 1, 0, 0, 0, 9412, 0.753201
12497, 0, 1, 0, 0, 0, 9413, 0.753221
12498, 0, 1, 0, 0, 0, 9414, 0.753241
12499, 1, 0, 0, 0, 0, 9414, 0.75318
12500, 0, 1, 0, 0, 0, 9415, 0.7532
12501, 0, 1, 0, 0, 0, 9416, 0.75322
12502, 0, 1, 0, 0, 0, 9417, 0.753239
12503, 0, 1, 0, 0, 0, 9418, 0.753259
12504, 0, 1, 0, 0, 0, 9419, 0.753279
12505, 0, 1, 0, 0, 0, 9420, 0.753299
12506, 1, 0, 0, 0, 0, 9420, 0.753238
12507, 1, 0, 0, 0, 0, 9420, 0.753178
12508, 0, 1, 0, 0, 0, 9421, 0.753198
12509, 0, 1, 0, 0, 0, 9422, 0.753218
12510, 0, 1, 0, 0, 0, 9423, 0.753237
12511, 0, 1, 0, 0, 0, 9424, 0.753257
12512, 0, 1, 0, 0, 0, 9425, 0.753277
12513, 0, 1, 0, 0, 0, 9426, 0.753297
12514, 0, 1, 0, 0, 0, 9427, 0.753316
12515, 0, 1, 0, 0, 0, 9428, 0.753336
12516, 0, 1, 0, 0, 0, 9429, 0.753356
12517, 1, 0, 0, 0, 0, 9429, 0.753296
12518, 0, 1, 0, 0, 0, 9430, 0.753315
12519, 0, 1, 0, 0, 0, 9431, 0.753335
12520, 0, 1, 0, 0, 0, 9432, 0.753355
12521, 0, 1, 0, 0, 0, 9433, 0.753374
12522, 1, 0, 0, 0, 0, 9433, 0.753314
12523, 0, 1, 0, 0, 0, 9434, 0.753334
12524, 0, 1, 0, 0, 0, 9435, 0.753354
12525, 1, 0, 0, 0, 0, 9435, 0.753293
12526, 0, 1, 0, 0, 0, 9436, 0.753313
12527, 0, 1, 0, 0, 0, 9437, 0.753333
12528, 1, 0, 0, 0, 0, 9437, 0.753273
12529, 1, 0, 0, 0, 0, 9437, 0.753213
12530, 0, 1, 0, 0, 0, 9438, 0.753232
12531, 0, 1, 0, 0, 0, 9439, 0.753252
12532, 0, 1, 0, 0, 0, 9440, 0.753272
12533, 1, 0, 0, 0, 0, 9440, 0.753212
12534, 0, 1, 0, 0, 0, 9441, 0.753231
12535, 0, 1, 0, 0, 0, 9442, 0.753251
12536, 0, 1, 0, 0, 0, 9443, 0.753271
12537, 0, 1, 0, 0, 0, 9444, 0.75329
12538, 0, 1, 0, 0, 0, 9445, 0.75331
12539, 0, 1, 0, 0, 0, 9446, 0.75333
12540, 0, 1, 0, 0, 0, 9447, 0.753349
12541, 1, 0, 0, 0, 0, 9447, 0.753289
12542, 0, 1, 0, 0, 0, 9448, 0.753309
12543, 0, 1, 0, 0, 0, 9449, 0.753329
12544, 0, 1, 0, 0, 0, 9450, 0.753348
12545, 1, 0, 0, 0, 0, 9450, 0.753288
12546, 0, 1, 0, 0, 0, 9451, 0.753308
12547, 0, 1, 0, 0, 0, 9452, 0.753327
12548, 0, 1, 0, 0, 0, 9453, 0.753347
12549, 0, 1, 0, 0, 0, 9454, 0.753367
12550, 1, 0, 0, 0, 0, 9454, 0.753307
12551, 0, 1, 0, 0, 0, 9455, 0.753326
12552, 1, 0, 0, 0, 0, 9455, 0.753266
12553, 1, 0, 0, 0, 0, 9455, 0.753206
12554, 0, 1, 0, 0, 0, 9456, 0.753226
12555, 0, 1, 0, 0, 0, 9457, 0.753246
12556, 0, 1, 0, 0, 0, 9458, 0.753265
12557, 0, 1, 0, 0, 0, 9459, 0.753285
12558, 0, 1, 0, 0, 0, 9460, 0.753305
12559, 0, 1, 0, 0, 0, 9461, 0.753324
12560, 0, 1, 0, 0, 0, 9462, 0.753344
12561, 0, 1, 0, 0, 0, 9463, 0.753364
12562, 0, 1, 0, 0, 0, 9464, 0.753383
12563, 0, 1, 0, 0, 0, 9465, 0.753403
12564, 0, 1, 0, 0, 0, 9466, 0.753422
12565, 1, 0, 0, 0, 0, 9466, 0.753363
12566, 0, 1, 0, 0, 0, 9467, 0.753382
12567, 0, 1, 0, 0, 0, 9468, 0.753402
12568, 0, 1, 0, 0, 0, 9469, 0.753421
12569, 0, 1, 0, 0, 0, 9470, 0.753441
12570, 0, 1, 0, 0, 0, 9471, 0.753461
12571, 0, 1, 0, 0, 0, 9472, 0.75348
12572, 0, 1, 0, 0, 0, 9473, 0.7535
12573, 1, 0, 0, 0, 0, 9473, 0.75344
12574, 0, 1, 0, 0, 0, 9474, 0.75346
12575, 0, 1, 0, 0, 0, 9475, 0.753479
12576, 0, 1, 0, 0, 0, 9476, 0.753499
12577, 0, 1, 0, 0, 0, 9477, 0.753518
12578, 0, 1, 0, 0, 0, 9478, 0.753538
12579, 0, 1, 0, 0, 0, 9479, 0.753558
12580, 0, 1, 0, 0, 0, 9480, 0.753577
12581, 1, 0, 0, 0, 0, 9480, 0.753517
12582, 0, 1, 0, 0, 0, 9481, 0.753537
12583, 0, 1, 0, 0, 0, 9482, 0.753556
12584, 0, 1, 0, 0, 0, 9483, 0.753576
12585, 0, 1, 0, 0, 0, 9484, 0.753596
12586, 1, 0, 0, 0, 0, 9484, 0.753536
12587, 0, 1, 0, 0, 0, 9485, 0.753555
12588, 1, 0, 0, 0, 0, 9485, 0.753495
12589, 0, 1, 0, 0, 0, 9486, 0.753515
12590, 0, 1, 0, 0, 0, 9487, 0.753535
12591, 0, 1, 0, 0, 0, 9488, 0.753554
12592, 0, 1, 0, 0, 0, 9489, 0.753574
12593, 0, 1, 0, 0, 0, 9490, 0.753593
12594, 0, 1, 0, 0, 0, 9491, 0.753613
12595, 0, 1, 0, 0, 0, 9492, 0.753632
12596, 1, 0, 0, 0, 0, 9492, 0.753573
12597, 1, 0, 0, 0, 0, 9492, 0.753513
12598, 0, 1, 0, 0, 0, 9493, 0.753532
12599, 0, 1, 0, 0, 0, 9494, 0.753552
12600, 0, 1, 0, 0, 0, 9495, 0.753571
12601, 0, 1, 0, 0, 0, 9496, 0.753591
12602, 0, 1, 0, 0, 0, 9497, 0.753611
12603, 0, 1, 0, 0, 0, 9498, 0.75363
12604, 0, 1, 0, 0, 0, 9499, 0.75365
12605, 1, 0, 0, 0, 0, 9499, 0.75359
12606, 1, 0, 0, 0, 0, 9499, 0.75353
12607, 1, 0, 0, 0, 0, 9499, 0.75347
12608, 0, 1, 1, 0, 0, 9500, 0.75349
12609, 1, 1, 1, 0, 0, 9501, 0.753509
12610, 0, 0, 0, 0, 0, 9501, 0.75345
12611, 0, 1, 0, 0, 0, 9502, 0.753469
12612, 0, 1, 0, 0, 0, 9503, 0.753489
12613, 0, 1, 0, 0, 0, 9504, 0.753508
12614, 0, 1, 0, 0, 0, 9505, 0.753528
12615, 0, 1, 0, 0, 0, 9506, 0.753547
12616, 0, 1, 0, 0, 0, 9507, 0.753567
12617, 1, 0, 0, 0, 0, 9507, 0.753507
12618, 0, 1, 0, 0, 0, 9508, 0.753527
12619, 1, 0, 0, 0, 0, 9508, 0.753467
12620, 1, 0, 0, 0, 0, 9508, 0.753407
12621, 0, 1, 0, 0, 0, 9509, 0.753427
12622, 0, 1, 0, 0, 0, 9510, 0.753446
12623, 0, 1, 0, 0, 0, 9511, 0.753466
12624, 0, 1, 0, 0, 0, 9512, 0.753485
12625, 1, 0, 0, 0, 0, 9512, 0.753426
12626, 0, 1, 0, 0, 0, 9513, 0.753445
12627, 0, 1, 0, 0, 0, 9514, 0.753465
12628, 0, 1, 0, 0, 0, 9515, 0.753484
12629, 0, 1, 0, 0, 0, 9516, 0.753504
12630, 0, 1, 0, 0, 0, 9517, 0.753523
12631, 0, 1, 0, 0, 0, 9518, 0.753543
12632, 0, 1, 0, 0, 0, 9519, 0.753562
12633, 0, 1, 0, 0, 0, 9520, 0.753582
12634, 0, 1, 0, 0, 0, 9521, 0.753601
12635, 0, 1, 0, 0, 0, 9522, 0.753621
12636, 0, 1, 0, 0, 0, 9523, 0.75364
12637, 0, 1, 0, 0, 0, 9524, 0.75366
12638, 0, 1, 0, 0, 0, 9525, 0.753679
12639, 1, 0, 0, 0, 0, 9525, 0.75362
12640, 1, 0, 0, 0, 0, 9525, 0.75356
12641, 1, 0, 0, 0, 0, 9525, 0.753501
12642, 0, 1, 1, 0, 0, 9526, 0.75352
12643, 0, 0, 0, 0, 0, 9526, 0.75346
12644, 0, 1, 0, 0, 0, 9527, 0.75348
12645, 0, 1, 0, 0, 0, 9528, 0.753499
12646, 1, 0, 0, 0, 0, 9528, 0.75344
12647, 0, 1, 0, 0, 0, 9529, 0.753459
12648, 0, 1, 0, 0, 0, 9530, 0.753479
12649, 0, 1, 0, 0, 0, 9531, 0.753498
12650, 1, 0, 0, 0, 0, 9531, 0.753439
12651, 0, 1, 0, 0, 0, 9532, 0.753458
12652, 0, 1, 0, 0, 0, 9533, 0.753478
12653, 0, 1, 0, 0, 0, 9534, 0.753497
12654, 1, 0, 0, 0, 0, 9534, 0.753438
12655, 0, 1, 0, 0, 0, 9535, 0.753457
12656, 0, 1, 0, 0, 0, 9536, 0.753477
12657, 1, 0, 0, 0, 0, 9536, 0.753417
12658, 0, 1, 0, 0, 0, 9537, 0.753437
12659, 0, 1, 0, 0, 0, 9538, 0.753456
12660, 0, 1, 0, 0, 0, 9539, 0.753476
12661, 0, 1, 0, 0, 0, 9540, 0.753495
12662, 0, 1, 0, 0, 0, 9541, 0.753514
12663, 0, 1, 0, 0, 0, 9542, 0.753534
12664, 0, 1, 0, 0, 0, 9543, 0.753553
12665, 0, 1, 0, 0, 0, 9544, 0.753573
12666, 0, 1, 0, 0, 0, 9545, 0.753592
12667, 0, 1, 0, 0, 0, 9546, 0.753612
12668, 0, 1, 0, 0, 0, 9547, 0.753631
12669, 0, 1, 0, 0, 0, 9548, 0.753651
12670, 0, 1, 0, 0, 0, 9549, 0.75367
12671, 0, 1, 0, 0, 0, 9550, 0.75369
12672, 0, 1, 0, 0, 0, 9551, 0.753709
12673, 0, 1, 0, 0, 0, 9552, 0.753728
12674, 0, 1, 0, 0, 0, 9553, 0.753748
12675, 1, 0, 0, 0, 0, 9553, 0.753688
12676, 0, 1, 0, 0, 0, 9554, 0.753708
12677, 0, 1, 0, 0, 0, 9555, 0.753727
12678, 0, 1, 0, 0, 0, 9556, 0.753747
12679, 0, 1, 0, 0, 0, 9557, 0.753766
12680, 0, 1, 0, 0, 0, 9558, 0.753785
12681, 0, 1, 0, 0, 0, 9559, 0.753805
12682, 0, 1, 0, 0, 0, 9560, 0.753824
12683, 0, 1, 0, 0, 0, 9561, 0.753844
12684, 0, 1, 0, 0, 0, 9562, 0.753863
12685, 0, 1, 0, 0, 0, 9563, 0.753883
12686, 1, 0, 0, 0, 0, 9563, 0.753823
12687, 0, 1, 0, 0, 0, 9564, 0.753843
12688, 0, 1, 0, 0, 0, 9565, 0.753862
12689, 0, 1, 0, 0, 0, 9566, 0.753881
12690, 0, 1, 0, 0, 0, 9567, 0.753901
12691, 1, 0, 0, 0, 0, 9567, 0.753841
12692, 0, 1, 0, 0, 0, 9568, 0.753861
12693, 0, 1, 0, 0, 0, 9569, 0.75388
12694, 0, 1, 0, 0, 0, 9570, 0.753899
12695, 0, 1, 0, 0, 0, 9571, 0.753919
12696, 0, 1, 0, 0, 0, 9572, 0.753938
12697, 0, 1, 0, 0, 0, 9573, 0.753958
12698, 1, 0, 0, 0, 0, 9573, 0.753898
12699, 0, 1, 0, 0, 0, 9574, 0.753918
12700, 0, 1, 0, 0, 0, 9575, 0.753937
12701, 0, 1, 0, 0, 0, 9576, 0.753956
12702, 0, 1, 0, 0, 0, 9577, 0.753976
12703, 1, 0, 0, 0, 0, 9577, 0.753916
12704, 0, 1, 0, 0, 0, 9578, 0.753936
12705, 0, 1, 0, 0, 0, 9579, 0.753955
12706, 0, 1, 0, 0, 0, 9580, 0.753975
12707, 0, 1, 0, 0, 0, 9581, 0.753994
12708, 0, 1, 0, 0, 0, 9582, 0.754013
12709, 0, 1, 0, 0, 0, 9583, 0.754033
12710, 0, 1, 0, 0, 0, 9584, 0.754052
12711, 0, 1, 0, 0, 0, 9585, 0.754071
12712, 0, 1, 0, 0, 0, 9586, 0.754091
12713, 1, 0, 0, 0, 0, 9586, 0.754031
12714, 0, 1, 0, 0, 0, 9587, 0.754051
12715, 0, 1, 0, 0, 0, 9588, 0.75407
12716, 0, 1, 0, 0, 0, 9589, 0.754089
12717, 0, 1, 0, 0, 0, 9590, 0.754109
12718, 1, 0, 0, 0, 0, 9590, 0.754049
12719, 1, 0, 0, 0, 0, 9590, 0.75399
12720, 0, 1, 0, 0, 0, 9591, 0.754009
12721, 0, 1, 0, 0, 0, 9592, 0.754029
12722, 0, 1, 0, 0, 0, 9593, 0.754048
12723, 0, 1, 0, 0, 0, 9594, 0.754067
12724, 0, 1, 0, 0, 0, 9595, 0.754087
12725, 0, 1, 0, 0, 0, 9596, 0.754106
12726, 0, 1, 0, 0, 0, 9597, 0.754125
12727, 0, 1, 0, 0, 0, 9598, 0.754145
12728, 0, 1, 0, 0, 0, 9599, 0.754164
12729, 0, 1, 0, 0, 0, 9600, 0.754183
12730, 0, 1, 0, 0, 0, 9601, 0.754203
12731, 0, 1, 0, 0, 0, 9602, 0.754222
12732, 0, 1, 0, 0, 0, 9603, 0.754241
12733, 1, 0, 0, 0, 0, 9603, 0.754182
12734, 1, 0, 0, 0, 0, 9603, 0.754123
12735, 0, 1, 0, 0, 0, 9604, 0.754142
12736, 1, 0, 0, 0, 0, 9604, 0.754083
12737, 0, 1, 0, 0, 0, 9605, 0.754102
12738, 0, 1, 0, 0, 0, 9606, 0.754122
12739, 0, 1, 0, 0, 0, 9607, 0.754141
12740, 0, 1, 0, 0, 0, 9608, 0.75416
12741, 0, 1, 0, 0, 0, 9609, 0.754179
12742, 1, 0, 0, 0, 0, 9609, 0.75412
12743, 0, 1, 0, 0, 0, 9610, 0.75414
12744, 0, 1, 0, 0, 0, 9611, 0.754159
12745, 1, 0, 0, 0, 0, 9611, 0.7541
12746, 1, 0, 0, 0, 0, 9611, 0.75404
12747, 0, 1, 0, 0, 0, 9612, 0.75406
12748, 0, 1, 0, 0, 0, 9613, 0.754079
12749, 0, 1, 0, 0, 0, 9614, 0.754098
12750, 1, 0, 0, 0, 0, 9614, 0.754039
12751, 0, 1, 0, 0, 0, 9615, 0.754059
12752, 0, 1, 0, 0, 0, 9616, 0.754078
12753, 1, 0, 0, 0, 0, 9616, 0.754019
12754, 0, 1, 0, 0, 0, 9617, 0.754038
12755, 0, 1, 0, 0, 0, 9618, 0.754057
12756, 1, 0, 0, 0, 0, 9618, 0.753998
12757, 0, 1, 0, 0, 0, 9619, 0.754017
12758, 0, 1, 0, 0, 0, 9620, 0.754037
12759, 1, 0, 0, 0, 0, 9620, 0.753978
12760, 0, 1, 0, 0, 0, 9621, 0.753997
12761, 0, 1, 0, 0, 0, 9622, 0.754016
12762, 0, 1, 0, 0, 0, 9623, 0.754035
12763, 1, 0, 0, 0, 0, 9623, 0.753976
12764, 0, 1, 0, 0, 0, 9624, 0.753996
12765, 0, 1, 0, 0, 0, 9625, 0.754015
12766, 0, 1, 0, 0, 0, 9626, 0.754034
12767, 0, 1, 0, 0, 0, 9627, 0.754053
12768, 0, 1, 0, 0, 0, 9628, 0.754073
12769, 0, 1, 0, 0, 0, 9629, 0.754092
12770, 0, 1, 0, 0, 0, 9630, 0.754111
12771, 0, 1, 0, 0, 0, 9631, 0.75413
12772, 1, 0, 0, 0, 0, 9631, 0.754071
12773, 1, 0, 0, 0, 0, 9631, 0.754012
12774, 1, 0, 0, 0, 0, 9631, 0.753953
12775, 0, 1, 1, 0, 0, 9632, 0.753973
12776, 0, 0, 0, 0, 0, 9632, 0.753914
12777, 1, 0, 0, 0, 0, 9632, 0.753855
12778, 1, 0, 0, 0, 0, 9632, 0.753796
12779, 0, 1, 1, 0, 0, 9633, 0.753815
12780, 0, 0, 0, 0, 0, 9633, 0.753756
12781, 0, 1, 0, 0, 0, 9634, 0.753775
12782, 1, 0, 0, 0, 0, 9634, 0.753716
12783, 0, 1, 0, 0, 0, 9635, 0.753735
12784, 0, 1, 0, 0, 0, 9636, 0.753755
12785, 0, 1, 0, 0, 0, 9637, 0.753774
12786, 1, 0, 0, 0, 0, 9637, 0.753715
12787, 0, 1, 0, 0, 0, 9638, 0.753734
12788, 0, 1, 0, 0, 0, 9639, 0.753754
12789, 1, 0, 0, 0, 0, 9639, 0.753695
12790, 0, 1, 0, 0, 0, 9640, 0.753714
12791, 0, 1, 0, 0, 0, 9641, 0.753733
12792, 0, 1, 0, 0, 0, 9642, 0.753752
12793, 0, 1, 0, 0, 0, 9643, 0.753772
12794, 0, 1, 0, 0, 0, 9644, 0.753791
